date,mo,temp,dewp,slp,stp,visib,wdsp,mxpsd,gust,max,min,prcp,sndp,fog,rain_drizzle,snow_ice_pellets,hail,thunder,tornado_funnel_cloud
2017-09-09,09,63.0,48.93333333333334,1027.6999999999998,1004.6333333333333,10.0,7.566666666666666,13.333333333333334,18.366666666666667,72.0,54.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-10,09,60.699999999999996,46.63333333333333,1029.4,1006.2666666666668,10.0,5.566666666666666,10.366666666666667,14.0,70.66666666666667,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,09,61.46666666666667,48.93333333333334,1025.0500000000002,1002.1333333333333,9.833333333333334,3.766666666666667,8.6,,73.63333333333334,49.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-12,09,64.39999999999999,53.166666666666664,1016.45,993.6666666666666,9.866666666666667,5.833333333333333,11.633333333333333,18.05,75.96666666666667,52.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-13,09,65.76666666666667,59.46666666666667,1008.55,986.1,9.466666666666667,4.166666666666667,8.6,,73.63333333333334,59.300000000000004,0.0033333333333333335,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-09-14,09,66.7,60.46666666666667,1010.25,988.0,6.733333333333333,3.0666666666666664,7.666666666666667,,79.8,56.666666666666664,0.06,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-09-15,09,72.83333333333333,60.73333333333333,1014.55,992.3333333333334,10.0,6.7,12.333333333333334,16.7,87.03333333333335,60.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-16,09,76.2,61.699999999999996,1016.85,994.7333333333332,10.0,7.366666666666667,11.700000000000001,17.666666666666668,87.63333333333333,63.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,09,76.46666666666667,63.36666666666667,1016.2,994.0666666666666,9.966666666666667,6.266666666666666,11.4,20.0,87.93333333333334,66.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-18,09,68.60000000000001,57.13333333333333,1018.2,995.5666666666666,10.0,6.3999999999999995,11.700000000000001,16.5,80.60000000000001,57.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-19,09,69.66666666666667,63.56666666666666,1013.75,991.2666666666668,8.166666666666666,5.2,9.966666666666667,,78.26666666666667,62.76666666666667,0.26000000000000006,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-09-20,09,74.53333333333333,65.2,1011.8,989.7666666666668,8.200000000000001,6.966666666666666,16.333333333333332,21.599999999999998,91.26666666666667,62.06666666666666,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-21,09,82.23333333333333,67.60000000000001,1013.55,991.6999999999999,10.0,5.566666666666666,10.366666666666667,14.0,93.60000000000001,68.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22,09,82.8,67.7,1016.05,994.1333333333333,10.0,5.066666666666666,10.366666666666667,15.45,93.73333333333333,71.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23,09,81.86666666666667,66.7,1016.5999999999999,994.6999999999999,9.833333333333334,3.9666666666666663,10.366666666666667,,94.10000000000001,70.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24,09,80.36666666666666,64.2,1016.9000000000001,994.8333333333334,9.866666666666667,4.7,10.700000000000001,16.55,92.53333333333335,69.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25,09,78.8,59.70000000000001,1014.5,992.5,10.0,4.533333333333333,11.333333333333334,,91.63333333333333,66.86666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-26,09,79.63333333333334,60.1,1012.5999999999999,990.6666666666666,10.0,6.233333333333333,15.033333333333333,19.033333333333335,92.03333333333335,67.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-27,09,70.39999999999999,56.1,1016.8,994.2666666666668,10.0,8.766666666666666,13.700000000000001,18.400000000000002,86.23333333333333,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-28,09,62.26666666666667,45.666666666666664,1021.3,998.3666666666667,10.0,6.8999999999999995,11.966666666666667,14.0,72.53333333333335,53.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-29,09,62.79999999999999,46.86666666666667,1021.0,998.1333333333333,10.0,8.266666666666666,14.666666666666666,20.333333333333332,70.5,56.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-30,09,60.73333333333333,45.300000000000004,1028.1999999999998,1005.1999999999999,10.0,7.533333333333334,13.333333333333334,20.0,67.46666666666667,53.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,10,59.06666666666666,42.03333333333333,1024.35,1000.8000000000001,10.0,7.266666666666666,12.666666666666666,18.55,71.5,48.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-02,10,68.60000000000001,48.26666666666667,1020.0,997.5333333333333,10.0,8.766666666666667,14.666666666666666,21.0,82.73333333333333,55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-03,10,71.83333333333333,58.46666666666667,1022.5,1000.3666666666667,9.766666666666667,11.333333333333334,16.400000000000002,22.266666666666666,80.7,62.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-04,10,70.46666666666667,63.36666666666667,1024.15,1001.9,9.533333333333333,8.733333333333333,14.666666666666666,19.666666666666668,75.36666666666666,64.86666666666667,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-10-05,10,65.33333333333333,51.76666666666667,1021.9000000000001,999.1,10.0,3.4333333333333336,8.6,,76.56666666666666,54.93333333333334,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-06,10,64.8,61.166666666666664,1015.7,993.1,5.733333333333333,4.8,11.4,15.45,73.66666666666667,59.333333333333336,0.12666666666666668,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-10-07,10,69.93333333333334,61.96666666666667,1004.5,982.2333333333332,9.166666666666666,13.266666666666666,23.400000000000002,34.733333333333334,80.5,60.56666666666666,0.11333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-10-08,10,64.39999999999999,54.06666666666666,1006.9,984.4,10.0,8.9,19.7,30.366666666666664,79.06666666666666,53.300000000000004,0.4033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-09,10,65.8,52.300000000000004,1010.05,987.6999999999999,9.766666666666667,2.9333333333333336,9.333333333333334,,81.33333333333333,51.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-10,10,63.26666666666667,57.1,1018.55,995.6333333333333,9.5,9.466666666666667,15.4,20.966666666666665,69.26666666666667,59.0,0.013333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-10-11,10,58.86666666666667,56.666666666666664,1015.9000000000001,993.2333333333332,6.233333333333333,11.666666666666666,19.933333333333334,27.96666666666667,62.699999999999996,56.46666666666667,1.0733333333333335,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-10-12,10,57.333333333333336,53.53333333333333,1020.95,998.0666666666666,9.4,5.966666666666666,11.0,,60.26666666666667,55.73333333333333,0.12,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-10-13,10,61.13333333333333,55.1,1019.5,996.8333333333334,8.633333333333333,5.8999999999999995,10.700000000000001,15.9,73.60000000000001,52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-14,10,64.33333333333333,60.333333333333336,1016.95,993.9333333333334,6.5,5.433333333333334,10.933333333333332,25.1,72.0,59.36666666666667,0.38000000000000006,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-10-15,10,60.36666666666667,55.5,1012.45,989.1999999999999,8.799999999999999,12.633333333333333,26.333333333333332,37.266666666666666,67.46666666666667,51.93333333333334,3.5766666666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-10-16,10,51.63333333333333,40.333333333333336,1024.9,1001.5666666666666,10.0,7.033333333333334,12.666666666666666,18.1,64.36666666666666,42.03333333333333,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-17,10,55.833333333333336,40.4,1022.15,999.2666666666668,10.0,8.766666666666667,17.76666666666667,24.433333333333337,70.43333333333334,44.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-18,10,58.4,42.0,1019.9,997.2333333333332,10.0,9.9,18.066666666666666,24.333333333333332,70.66666666666667,47.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-19,10,60.03333333333333,39.1,1019.35,996.6333333333333,9.833333333333334,6.6000000000000005,12.333333333333334,16.05,69.16666666666667,48.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-20,10,62.13333333333333,46.06666666666666,1020.25,997.5666666666666,10.0,6.033333333333334,13.666666666666666,18.05,78.76666666666667,51.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-21,10,66.8,52.166666666666664,1016.8,994.5666666666666,10.0,11.033333333333333,18.0,25.7,77.5,56.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-22,10,65.63333333333333,56.93333333333334,1014.3499999999999,992.1333333333333,8.833333333333334,12.966666666666667,20.966666666666665,29.0,72.2,52.0,0.03666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-10-23,10,52.73333333333333,51.03333333333333,1010.9,988.3666666666667,7.766666666666667,7.533333333333334,12.033333333333333,18.05,54.300000000000004,51.1,1.1966666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-10-24,10,47.5,44.666666666666664,1003.0,979.8000000000001,8.9,10.9,17.033333333333335,25.0,53.1,43.4,0.5266666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-10-25,10,43.9,34.166666666666664,1008.45,985.3000000000001,10.0,6.866666666666667,11.4,16.5,52.800000000000004,36.833333333333336,0.38666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-26,10,46.13333333333333,37.333333333333336,1009.3,986.2666666666668,10.0,6.733333333333333,16.033333333333335,21.3,59.9,36.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-27,10,44.833333333333336,33.86666666666667,1006.8,984.1666666666666,10.0,13.133333333333333,19.0,27.96666666666667,57.86666666666667,37.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-28,10,38.333333333333336,31.066666666666666,1011.5,987.7333333333332,9.6,10.566666666666668,16.3,22.366666666666664,45.46666666666667,35.56666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-10-29,10,39.4,28.233333333333334,1012.3,988.7333333333332,10.0,6.566666666666666,11.633333333333333,,45.96666666666667,31.600000000000005,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-30,10,44.166666666666664,30.933333333333334,1006.5,983.0333333333333,10.0,11.0,23.066666666666666,33.666666666666664,50.36666666666667,37.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-31,10,37.666666666666664,23.400000000000002,1017.85,994.2666666666668,10.0,12.266666666666666,20.0,28.599999999999998,44.43333333333334,34.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01,11,38.699999999999996,29.833333333333332,1017.2,993.0666666666666,9.633333333333333,6.733333333333333,12.033333333333333,17.0,43.73333333333333,34.93333333333333,0.023333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-11-02,11,47.199999999999996,45.86666666666667,1011.8,988.8333333333334,3.3666666666666667,4.5,9.966666666666667,,51.800000000000004,39.699999999999996,0.2733333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-11-03,11,45.699999999999996,39.43333333333333,1024.15,1000.0,9.4,8.533333333333333,13.0,17.6,50.199999999999996,40.333333333333336,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-04,11,45.1,40.63333333333333,1020.7,995.6666666666666,6.6000000000000005,7.666666666666667,15.299999999999999,21.0,48.800000000000004,42.1,0.08,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2017-11-05,11,50.833333333333336,49.6,1009.7,986.1666666666666,2.7999999999999994,3.033333333333333,12.966666666666667,21.55,53.06666666666666,46.76666666666667,0.31,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2017-11-06,11,41.9,33.56666666666666,1021.35,997.0,10.0,8.833333333333334,16.400000000000002,24.1,50.96666666666667,33.333333333333336,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-07,11,41.766666666666666,32.46666666666667,1026.15,1002.1333333333333,10.0,8.6,14.966666666666667,19.7,46.833333333333336,35.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-08,11,37.5,27.8,1027.35,1003.3333333333334,9.933333333333334,4.033333333333333,9.633333333333333,,46.73333333333333,27.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-09,11,37.96666666666667,27.099999999999998,1021.75,998.1,10.0,8.066666666666666,16.633333333333336,23.066666666666666,47.03333333333333,30.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-10,11,25.2,11.566666666666668,1033.9,1009.3666666666667,9.533333333333333,8.4,15.733333333333334,22.100000000000005,33.86666666666667,19.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-11-11,11,29.3,17.433333333333334,1030.9,1006.5666666666666,9.966666666666667,7.866666666666667,11.733333333333334,16.5,36.56666666666667,22.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-12,11,37.800000000000004,31.033333333333335,1026.2,1002.3000000000001,8.933333333333334,2.8333333333333335,7.666666666666667,,40.333333333333336,32.699999999999996,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-11-13,11,37.06666666666666,33.96666666666667,1031.15,1007.3333333333334,5.233333333333333,4.566666666666666,7.966666666666666,,42.266666666666666,29.666666666666668,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-14,11,39.0,33.5,1026.35,1002.7666666666668,6.733333333333333,6.533333333333334,14.0,19.5,49.63333333333333,30.133333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-15,11,47.1,40.56666666666667,1013.5,989.8000000000001,8.133333333333333,11.066666666666668,15.366666666666667,20.966666666666665,51.56666666666666,38.96666666666667,0.05333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-11-16,11,35.96666666666667,28.2,1020.75,996.3666666666667,10.0,10.1,21.666666666666668,31.366666666666664,48.5,32.06666666666667,0.17666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-17,11,38.56666666666666,31.73333333333333,1019.7,995.1999999999999,9.6,9.0,16.7,21.96666666666667,45.0,34.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-11-18,11,43.26666666666667,41.4,1001.05,977.3000000000001,4.8999999999999995,10.933333333333332,21.0,28.599999999999998,47.699999999999996,35.5,0.53,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2017-11-19,11,34.9,24.066666666666666,1014.75,990.4666666666667,10.0,12.466666666666667,18.966666666666665,25.733333333333334,42.5,30.066666666666666,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-20,11,37.9,26.433333333333334,1014.65,991.2333333333332,10.0,12.1,20.0,27.633333333333336,52.43333333333334,29.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-21,11,41.86666666666667,29.633333333333336,1008.7,985.8000000000001,9.966666666666667,14.433333333333332,21.3,31.666666666666668,48.333333333333336,32.06666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-11-22,11,28.96666666666667,16.033333333333335,1025.75,1001.5666666666666,10.0,7.2,13.333333333333334,17.0,37.96666666666667,22.566666666666666,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-23,11,35.96666666666667,22.3,1018.9000000000001,995.1,10.0,7.7,13.366666666666667,18.55,47.1,26.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-24,11,42.833333333333336,31.266666666666666,1007.5,984.4666666666667,10.0,9.366666666666667,20.333333333333332,27.3,61.5,31.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-25,11,48.333333333333336,36.333333333333336,1008.6,985.6666666666666,10.0,10.466666666666667,18.366666666666667,26.03333333333333,56.9,38.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-26,11,37.73333333333333,25.666666666666668,1021.7,997.9666666666667,10.0,6.0,12.033333333333333,15.0,50.699999999999996,26.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-27,11,43.9,33.76666666666667,1017.25,993.8666666666667,10.0,3.9333333333333336,8.299999999999999,,56.56666666666666,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-28,11,54.73333333333333,36.300000000000004,1012.5,989.9333333333334,10.0,14.1,19.7,27.400000000000002,61.73333333333333,49.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-29,11,43.633333333333326,28.46666666666667,1024.35,1000.8333333333334,10.0,6.1000000000000005,9.966666666666667,17.1,58.833333333333336,32.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-30,11,46.199999999999996,30.099999999999998,1018.15,994.7666666666668,10.0,8.133333333333335,15.666666666666666,22.96666666666667,54.26666666666667,36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-01,12,40.53333333333334,27.46666666666667,1023.0999999999999,999.8000000000001,10.0,3.9666666666666663,7.966666666666666,,52.800000000000004,27.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-02,12,41.733333333333334,29.2,1020.5999999999999,997.1333333333333,9.966666666666667,3.9333333333333336,8.0,,54.46666666666667,29.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-03,12,41.9,31.066666666666666,1021.25,997.8000000000001,9.433333333333334,3.033333333333333,9.233333333333334,17.1,57.6,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-04,12,55.36666666666667,40.36666666666667,1010.5,987.9,10.0,14.966666666666667,25.400000000000002,34.63333333333333,64.26666666666667,47.9,0.006666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-12-05,12,41.73333333333333,28.633333333333336,1008.7,985.4333333333334,9.866666666666667,22.3,30.3,41.63333333333333,63.53333333333334,30.066666666666666,0.07500000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-12-06,12,31.066666666666666,14.666666666666666,1015.95,992.2666666666668,10.0,13.033333333333333,19.366666666666667,27.0,38.56666666666667,26.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-07,12,25.2,14.0,1020.6500000000001,996.4333333333334,9.333333333333334,10.966666666666667,15.299999999999999,20.333333333333332,33.1,18.966666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-12-08,12,24.266666666666666,10.066666666666666,1017.5,993.4333333333334,10.0,9.733333333333334,17.033333333333335,21.7,36.53333333333333,16.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-09,12,29.400000000000002,20.133333333333336,1011.15,985.8333333333334,7.766666666666667,11.633333333333333,19.3,26.7,33.300000000000004,24.066666666666666,0.025,1.2,0.0,0.0,1.0,0.0,0.0,0.0
2017-12-10,12,26.133333333333336,16.966666666666665,1016.25,992.1,10.0,9.033333333333333,14.700000000000001,21.366666666666664,35.56666666666667,18.23333333333333,0.01,1.2,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-11,12,30.53333333333333,22.03333333333333,1013.75,990.2333333333332,9.9,5.966666666666666,11.1,16.55,39.36666666666667,21.666666666666668,0.0,1.2,0.0,0.0,1.0,0.0,0.0,0.0
2017-12-12,12,25.0,15.233333333333333,1016.95,991.9666666666667,9.299999999999999,13.066666666666668,19.333333333333332,29.566666666666663,36.56666666666667,17.566666666666666,0.043333333333333335,1.2,0.0,0.0,1.0,0.0,0.0,0.0
2017-12-13,12,26.7,15.5,1006.7,981.4333333333334,9.733333333333333,10.4,21.7,32.63333333333333,38.166666666666664,17.766666666666666,0.0,1.2,0.0,1.0,1.0,0.0,0.0,0.0
2017-12-14,12,25.266666666666666,15.6,1014.2,989.3333333333334,9.833333333333334,10.133333333333333,22.400000000000002,31.633333333333336,34.766666666666666,18.099999999999998,0.0,1.2,0.0,0.0,1.0,0.0,0.0,0.0
2017-12-15,12,25.566666666666666,15.933333333333332,1015.8,991.7333333333332,9.933333333333334,7.966666666666666,15.700000000000001,26.03333333333333,33.699999999999996,16.533333333333335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-12-16,12,38.300000000000004,24.46666666666667,1012.8,989.3666666666667,10.0,8.5,13.333333333333334,20.033333333333335,47.4,28.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-17,12,35.699999999999996,30.566666666666666,1017.5999999999999,993.9333333333334,8.766666666666666,3.1666666666666665,8.700000000000001,14.0,47.03333333333333,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-18,12,42.76666666666667,38.233333333333334,1014.2,990.8000000000001,7.533333333333334,8.299999999999999,15.0,22.333333333333332,45.199999999999996,35.300000000000004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-12-19,12,43.13333333333333,34.53333333333333,1012.6500000000001,989.6333333333333,9.633333333333333,10.666666666666666,15.9,23.333333333333332,50.73333333333333,37.56666666666667,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-20,12,34.666666666666664,20.03333333333333,1020.0999999999999,996.3333333333334,10.0,7.833333333333333,11.633333333333333,17.1,45.46666666666667,29.133333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-21,12,34.833333333333336,25.03333333333333,1017.7,994.0666666666666,10.0,6.5,10.366666666666667,,40.166666666666664,29.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22,12,37.699999999999996,31.3,1015.35,991.4666666666667,7.633333333333333,5.533333333333334,8.933333333333334,,40.03333333333333,34.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-12-23,12,32.300000000000004,23.333333333333332,1019.3499999999999,994.7666666666668,8.933333333333332,8.0,11.966666666666667,15.9,38.03333333333333,25.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-24,12,22.266666666666666,14.866666666666667,1023.45,998.1666666666666,6.3999999999999995,5.6000000000000005,13.0,18.55,28.400000000000002,19.5,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-12-25,12,16.433333333333334,8.733333333333333,1023.25,998.6,8.966666666666667,12.166666666666666,17.666666666666668,23.7,21.5,10.799999999999999,0.135,1.6,0.0,0.0,1.0,0.0,0.0,0.0
2017-12-26,12,3.4333333333333336,-7.166666666666667,1035.1,1009.6666666666666,10.0,8.833333333333334,13.0,18.05,14.466666666666667,-1.7666666666666666,0.0033333333333333335,1.2,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-27,12,1.5,-8.366666666666667,1041.15,1015.3666666666667,10.0,7.0,9.566666666666668,,8.133333333333333,-3.6333333333333333,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28,12,5.966666666666666,-2.066666666666667,1039.75,1013.5666666666666,9.133333333333333,4.633333333333334,11.333333333333334,18.1,14.066666666666668,-2.6333333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-12-29,12,12.133333333333333,7.066666666666666,1029.4,1004.5333333333333,5.933333333333334,6.266666666666667,10.666666666666666,15.55,15.133333333333333,4.233333333333333,0.015,2.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-12-30,12,10.333333333333334,2.5,1026.6,1001.3333333333334,7.433333333333334,9.9,18.0,24.03333333333333,15.266666666666666,4.1000000000000005,0.05,2.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-12-31,12,0.5,-8.366666666666667,1032.9,1007.2333333333332,10.0,6.666666666666667,7.966666666666666,,1.6666666666666667,-0.7999999999999999,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
