date,mo,temp,dewp,slp,stp,visib,wdsp,mxpsd,gust,max,min,prcp,sndp,fog,rain_drizzle,snow_ice_pellets,hail,thunder,tornado_funnel_cloud
2019-09-06,09,67.0,58.6,1013.7,991.1333333333333,10.0,7.466666666666666,14.0,20.733333333333334,74.10000000000001,59.76666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-07,09,67.16666666666667,56.6,1016.6,994.0333333333333,10.0,6.066666666666666,12.299999999999999,21.033333333333335,78.76666666666667,56.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-08,09,65.43333333333332,56.5,1018.25,995.6666666666666,9.966666666666667,6.066666666666666,10.366666666666667,,74.96666666666665,59.73333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-09-09,09,66.23333333333333,59.73333333333333,1020.6500000000001,998.0,10.0,4.666666666666667,9.9,,77.13333333333334,61.0,0.045,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-09-10,09,78.0,67.66666666666667,1017.0999999999999,995.0,10.0,8.799999999999999,15.666666666666666,23.366666666666664,90.2,67.83333333333333,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-11,09,79.86666666666666,71.16666666666667,1017.65,995.6666666666666,9.6,5.8,16.066666666666666,23.0,90.26666666666667,71.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-12,09,73.46666666666667,68.66666666666667,1017.4,995.4666666666667,8.666666666666666,4.666666666666667,15.0,24.366666666666664,85.60000000000001,65.60000000000001,0.43999999999999995,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-09-13,09,74.23333333333333,66.9,1015.7,993.2333333333332,9.466666666666667,9.433333333333332,19.7,29.0,79.73333333333333,68.0,0.6900000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-09-14,09,66.8,56.199999999999996,1020.95,998.4,10.0,5.733333333333333,13.333333333333334,19.666666666666668,80.73333333333333,55.199999999999996,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-15,09,70.16666666666667,63.13333333333333,1017.65,995.6,9.433333333333332,8.033333333333333,14.966666666666667,22.666666666666668,78.63333333333333,60.9,0.35333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-09-16,09,70.8,67.16666666666667,1018.0,995.5333333333334,8.0,4.033333333333333,9.333333333333334,,76.46666666666665,65.66666666666667,0.09666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-17,09,69.46666666666665,64.46666666666667,1020.25,997.7333333333332,7.5,4.866666666666667,8.6,,78.8,64.63333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-18,09,70.89999999999999,61.53333333333333,1019.0999999999999,996.6666666666666,9.966666666666667,4.933333333333334,9.333333333333334,17.1,82.13333333333334,61.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-19,09,72.60000000000001,58.800000000000004,1017.75,995.4333333333334,10.0,3.6666666666666665,9.0,,84.06666666666668,62.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-20,09,74.66666666666667,64.63333333333334,1018.35,996.0666666666666,9.766666666666667,2.5,7.666666666666667,,85.16666666666667,66.03333333333333,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-09-21,09,74.89999999999999,67.93333333333334,1017.9000000000001,995.8000000000001,9.799999999999999,7.599999999999999,17.599999999999998,27.633333333333336,81.96666666666667,69.43333333333334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-09-22,09,72.43333333333334,67.89999999999999,1013.3499999999999,990.8333333333334,8.666666666666666,9.566666666666666,16.7,25.0,78.33333333333333,69.53333333333333,0.4033333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-09-23,09,67.93333333333334,59.03333333333334,1013.9000000000001,990.9,9.733333333333334,8.033333333333333,16.0,25.3,75.43333333333334,61.06666666666666,0.7033333333333335,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-09-24,09,66.43333333333334,55.199999999999996,1014.35,991.9333333333334,10.0,6.8999999999999995,15.0,22.666666666666668,79.16666666666667,55.93333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-25,09,69.56666666666666,57.333333333333336,1006.95,984.9666666666667,10.0,11.166666666666666,15.366666666666667,24.03333333333333,79.3,61.63333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-09-26,09,66.06666666666666,46.93333333333334,1012.05,989.6999999999999,10.0,7.733333333333334,11.299999999999999,18.966666666666665,75.66666666666667,55.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27,09,62.56666666666666,50.300000000000004,1010.2,987.2333333333332,9.166666666666666,7.533333333333334,17.066666666666666,26.266666666666666,70.76666666666667,55.63333333333333,0.48333333333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-09-28,09,63.03333333333333,61.166666666666664,1015.8,991.5,6.666666666666667,8.933333333333334,17.76666666666667,31.03333333333333,70.0,57.63333333333333,2.9033333333333338,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-09-29,09,63.06666666666666,60.36666666666667,1021.05,998.1333333333333,8.966666666666667,7.833333333333333,12.633333333333333,18.0,68.53333333333333,58.300000000000004,0.6933333333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-09-30,09,72.53333333333335,67.2,1016.4,994.6333333333333,6.633333333333333,5.3999999999999995,13.966666666666667,20.666666666666668,86.06666666666666,63.199999999999996,0.05333333333333334,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2019-10-01,10,78.5,68.39999999999999,1012.75,990.8666666666667,9.966666666666667,6.966666666666666,11.4,18.066666666666666,87.26666666666667,68.43333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-02,10,67.7,63.46666666666667,1011.65,989.4666666666667,7.599999999999999,7.266666666666667,12.700000000000001,19.933333333333334,82.63333333333334,59.199999999999996,0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-10-03,10,62.199999999999996,58.03333333333333,1015.7,992.2333333333332,7.8,6.933333333333334,14.700000000000001,22.433333333333337,69.33333333333333,58.03333333333333,1.1566666666666665,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-10-04,10,53.13333333333333,45.46666666666667,1026.55,3.4333333333333336,10.0,7.766666666666666,13.666666666666666,17.5,58.46666666666667,46.56666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-05,10,54.800000000000004,46.300000000000004,1021.75,665.2333333333332,9.700000000000001,7.333333333333333,12.333333333333334,17.3,64.26666666666667,46.46666666666667,0.043333333333333335,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-10-06,10,59.36666666666667,48.199999999999996,1016.6,993.5,10.0,7.566666666666667,13.366666666666667,20.0,68.06666666666666,49.166666666666664,0.19333333333333336,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-10-07,10,59.03333333333333,43.93333333333334,1020.9,998.0,10.0,5.866666666666667,12.366666666666667,20.0,70.13333333333333,46.56666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-08,10,57.46666666666667,44.0,1022.55,332.93333333333334,10.0,2.0666666666666664,7.966666666666666,,70.43333333333334,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-09,10,59.9,45.1,1020.5,997.6,10.0,5.666666666666667,10.666666666666666,15.9,71.13333333333334,48.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-10,10,61.36666666666667,52.333333333333336,1017.45,994.6999999999999,9.866666666666667,5.833333333333333,11.0,18.55,70.36666666666666,51.199999999999996,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-10-11,10,60.13333333333333,55.833333333333336,1012.1,989.3333333333334,8.866666666666667,9.466666666666667,17.1,25.733333333333334,69.93333333333332,42.333333333333336,0.10666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-10-12,10,42.9,28.099999999999998,1015.65,992.5,9.9,12.566666666666668,20.966666666666665,31.666666666666668,58.63333333333333,35.06666666666667,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-13,10,47.23333333333333,33.03333333333333,1010.5,987.5,10.0,11.299999999999999,19.033333333333335,27.633333333333336,56.0,37.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-14,10,45.833333333333336,32.36666666666667,1016.9000000000001,993.5666666666666,10.0,5.8,12.299999999999999,19.033333333333335,54.36666666666667,37.06666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-15,10,50.26666666666667,41.300000000000004,1013.75,989.6999999999999,9.733333333333333,6.633333333333333,15.366666666666667,24.366666666666664,65.06666666666666,40.166666666666664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-10-16,10,49.166666666666664,37.86666666666667,1011.25,988.1333333333333,10.0,12.5,20.333333333333332,30.3,61.800000000000004,43.93333333333334,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-17,10,46.03333333333333,36.699999999999996,1016.75,993.4,9.933333333333334,4.266666666666667,8.299999999999999,15.0,54.36666666666667,40.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-18,10,46.699999999999996,38.46666666666667,1017.3,994.0333333333333,9.633333333333333,3.7999999999999994,10.366666666666667,18.55,59.5,36.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-19,10,53.86666666666667,40.699999999999996,1010.5,987.5333333333334,10.0,6.133333333333333,12.333333333333334,19.7,69.03333333333333,41.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-20,10,55.96666666666667,48.53333333333333,1010.3,988.3333333333334,9.5,4.1000000000000005,8.6,,64.63333333333334,48.56666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-10-21,10,57.199999999999996,52.03333333333333,1003.65,983.6666666666666,7.166666666666667,11.133333333333333,24.333333333333332,38.300000000000004,67.33333333333333,49.46666666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2019-10-22,10,50.333333333333336,39.6,1001.5999999999999,986.8666666666667,9.933333333333334,15.0,21.333333333333332,33.0,62.06666666666667,46.36666666666667,0.05333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-10-23,10,48.0,34.56666666666667,1011.75,989.3666666666667,10.0,7.8999999999999995,13.700000000000001,22.333333333333332,59.06666666666666,38.6,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24,10,48.13333333333333,39.766666666666666,1021.75,998.9666666666666,10.0,5.633333333333333,14.0,21.95,58.26666666666667,41.36666666666667,0.015,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-10-25,10,45.333333333333336,36.53333333333333,1027.15,3.3666666666666667,10.0,2.9,6.333333333333333,,49.86666666666667,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-26,10,42.5,38.96666666666667,1017.65,992.5,7.333333333333333,6.033333333333334,17.033333333333335,23.366666666666664,48.43333333333334,35.6,0.48,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-10-27,10,49.5,43.199999999999996,1007.85,984.0666666666666,7.566666666666666,11.333333333333334,20.333333333333332,27.96666666666667,58.333333333333336,41.333333333333336,1.6366666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-10-28,10,47.73333333333333,42.6,1016.65,993.6,9.266666666666667,2.733333333333333,6.366666666666667,,56.53333333333333,41.13333333333333,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-29,10,41.666666666666664,38.46666666666667,1021.1,996.7333333333332,7.066666666666666,6.133333333333333,14.4,22.0,48.13333333333333,36.56666666666667,0.09666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-10-30,10,37.96666666666667,34.43333333333333,1023.9499999999999,333.1666666666667,6.333333333333333,6.966666666666666,13.666666666666666,22.433333333333337,43.23333333333333,33.4,0.3833333333333333,1.2,0.0,1.0,1.0,0.0,0.0,0.0
2019-10-31,10,35.6,34.3,1011.5999999999999,988.2666666666668,2.966666666666667,13.133333333333333,18.7,27.633333333333336,42.199999999999996,31.266666666666666,0.42,2.55,1.0,1.0,1.0,0.0,0.0,0.0
2019-11-01,11,31.833333333333332,24.96666666666667,1022.2,998.2666666666668,9.6,8.200000000000001,14.299999999999999,22.7,44.76666666666667,23.900000000000002,0.049999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-02,11,38.93333333333333,32.03333333333333,1020.4000000000001,996.7333333333332,9.0,9.666666666666666,17.033333333333335,27.733333333333334,44.800000000000004,31.666666666666668,0.0033333333333333335,2.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-11-03,11,38.93333333333333,28.933333333333334,1020.0,996.4333333333334,10.0,7.333333333333333,15.366666666666667,24.76666666666667,52.96666666666667,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-04,11,47.833333333333336,35.333333333333336,1013.85,990.8000000000001,10.0,9.700000000000001,13.666666666666666,21.96666666666667,53.333333333333336,38.56666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-11-05,11,38.36666666666667,26.666666666666668,1023.1,332.8,10.0,8.166666666666666,14.933333333333332,23.333333333333332,48.43333333333334,31.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-06,11,39.36666666666667,26.0,1026.3,2.533333333333333,10.0,7.166666666666667,18.3,27.96666666666667,56.699999999999996,29.03333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-11-07,11,30.2,19.866666666666667,1030.45,5.5,9.0,10.633333333333333,15.333333333333334,21.96666666666667,38.93333333333334,24.433333333333334,0.005,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2019-11-08,11,24.03333333333333,8.733333333333333,1032.5500000000002,7.8999999999999995,10.0,6.733333333333333,11.333333333333334,19.0,32.733333333333334,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-09,11,33.666666666666664,18.033333333333335,1019.0,995.1666666666666,10.0,9.4,15.700000000000001,21.633333333333336,47.1,22.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-10,11,40.666666666666664,32.199999999999996,1014.95,991.5333333333333,9.833333333333334,5.5,9.966666666666667,14.0,44.73333333333333,32.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-11,11,30.600000000000005,26.900000000000002,1022.45,998.6,5.533333333333334,11.666666666666666,19.333333333333332,26.3,41.36666666666667,20.900000000000002,0.12666666666666668,2.55,0.0,1.0,1.0,0.0,0.0,0.0
2019-11-12,11,14.6,2.9333333333333336,1032.1999999999998,7.033333333333334,10.0,10.666666666666666,15.733333333333334,25.666666666666668,25.933333333333334,8.5,0.03,2.55,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13,11,15.9,4.633333333333334,1026.25,334.93333333333334,10.0,9.4,16.733333333333334,25.733333333333334,25.46666666666667,8.9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14,11,27.8,20.733333333333334,1022.5,998.3333333333334,9.333333333333334,5.599999999999999,11.4,16.3,31.7,20.366666666666667,0.005,2.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-11-15,11,27.46666666666667,20.633333333333333,1028.1,3.866666666666667,9.266666666666667,5.133333333333334,10.6,18.1,37.666666666666664,20.03333333333333,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-16,11,32.63333333333333,27.0,1029.65,5.466666666666666,7.966666666666666,3.9333333333333336,9.633333333333333,,41.733333333333334,23.866666666666664,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-17,11,32.800000000000004,27.0,1019.5,995.6999999999999,9.9,5.3,8.933333333333334,22.0,40.833333333333336,26.53333333333333,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-18,11,37.06666666666667,33.733333333333334,1009.9000000000001,986.2333333333332,5.866666666666667,4.166666666666667,7.666666666666667,,40.46666666666667,32.300000000000004,0.013333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-11-19,11,37.46666666666667,33.1,1009.1,985.7666666666668,7.933333333333333,3.2000000000000006,7.3,,41.0,34.36666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-11-20,11,41.333333333333336,37.86666666666667,1019.6500000000001,996.0,5.533333333333334,2.9,9.633333333333333,,48.300000000000004,37.03333333333333,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-21,11,46.666666666666664,42.300000000000004,1012.6,992.0666666666666,8.799999999999999,13.1,23.333333333333332,36.333333333333336,54.96666666666667,40.1,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-11-22,11,36.86666666666667,28.266666666666666,1020.4000000000001,997.0,10.0,7.8999999999999995,15.266666666666666,22.666666666666668,48.800000000000004,30.53333333333333,0.4166666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-11-23,11,31.333333333333332,26.133333333333336,1014.15,988.8333333333334,10.0,3.633333333333333,8.933333333333334,,39.86666666666667,24.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-24,11,38.23333333333333,31.03333333333333,1005.65,982.6666666666666,10.0,7.666666666666667,11.4,16.55,50.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-25,11,44.1,37.1,1002.75,986.1333333333333,10.0,7.1000000000000005,11.299999999999999,17.0,53.9,33.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-26,11,41.1,35.6,1008.0999999999999,989.4666666666667,9.033333333333333,4.8999999999999995,11.333333333333334,19.0,50.56666666666666,30.566666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-11-27,11,45.53333333333333,40.5,1000.9000000000001,984.5666666666666,8.166666666666666,17.066666666666666,32.699999999999996,48.36666666666667,55.93333333333334,35.666666666666664,0.43999999999999995,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-11-28,11,34.53333333333333,25.8,1029.2,6.166666666666667,10.0,8.666666666666666,19.033333333333335,30.599999999999998,37.53333333333333,31.633333333333336,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-29,11,36.53333333333334,33.73333333333333,1028.65,5.0,8.4,3.8000000000000003,7.966666666666666,,39.666666666666664,33.76666666666667,0.005,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-11-30,11,37.56666666666666,34.63333333333333,1014.25,993.3666666666667,6.933333333333334,10.0,19.400000000000002,28.066666666666666,40.333333333333336,34.6,0.025,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-12-01,12,39.666666666666664,37.699999999999996,996.25,972.8666666666668,6.3999999999999995,8.633333333333333,18.3,25.666666666666668,42.03333333333333,35.9,0.20333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-12-02,12,32.833333333333336,27.46666666666667,1013.45,988.8000000000001,9.633333333333333,10.566666666666666,14.933333333333332,22.599999999999998,38.766666666666666,30.3,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2019-12-03,12,32.800000000000004,26.933333333333334,1011.1,987.9,9.866666666666667,9.266666666666666,14.633333333333333,21.7,39.43333333333333,29.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-04,12,36.833333333333336,28.866666666666664,1004.7,981.4,10.0,10.333333333333334,18.3,27.96666666666667,43.666666666666664,30.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-05,12,35.699999999999996,28.46666666666667,1015.2,991.5333333333333,9.766666666666667,4.933333333333334,10.299999999999999,16.5,45.5,25.866666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-06,12,38.333333333333336,30.066666666666666,1020.25,996.6,10.0,9.066666666666668,18.066666666666666,26.03333333333333,43.9,30.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-07,12,30.2,23.766666666666666,1028.6,4.5,9.966666666666667,4.966666666666666,10.6,,40.03333333333333,22.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-08,12,38.5,31.333333333333332,1016.65,992.8666666666667,9.299999999999999,10.200000000000001,15.700000000000001,25.633333333333336,47.76666666666667,30.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-09,12,46.666666666666664,44.300000000000004,1003.0,979.8666666666667,6.433333333333334,8.333333333333334,21.633333333333336,31.366666666666664,48.0,37.46666666666667,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-12-10,12,22.933333333333334,13.933333333333332,1016.95,992.3000000000001,9.866666666666667,13.233333333333334,20.333333333333332,30.7,41.63333333333333,14.666666666666666,0.0033333333333333335,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-12-11,12,18.666666666666668,8.533333333333333,1029.9,5.0,9.166666666666666,8.366666666666667,14.700000000000001,22.0,24.933333333333334,13.933333333333332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-12-12,12,28.133333333333336,18.900000000000002,1028.1,3.8333333333333335,9.733333333333334,8.799999999999999,18.033333333333335,29.96666666666667,44.73333333333333,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-13,12,39.13333333333333,27.866666666666664,1015.0999999999999,991.6999999999999,10.0,6.1000000000000005,13.033333333333333,21.366666666666664,44.56666666666666,35.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-14,12,32.833333333333336,28.400000000000002,1008.0,984.1999999999999,8.133333333333335,4.166666666666667,14.0,20.266666666666666,40.46666666666667,28.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-15,12,24.400000000000002,15.733333333333334,1017.0,993.3666666666667,9.866666666666667,6.3,13.666666666666666,21.366666666666664,31.400000000000002,19.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-16,12,27.03333333333333,22.03333333333333,1021.95,997.6,7.400000000000001,3.6,8.933333333333334,,31.333333333333332,24.266666666666666,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-12-17,12,26.5,19.933333333333334,1020.55,996.2333333333332,9.966666666666667,8.4,15.033333333333333,21.7,31.266666666666666,20.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-18,12,21.0,8.133333333333333,1024.25,666.0,9.766666666666667,8.799999999999999,15.6,20.666666666666668,28.366666666666664,12.733333333333334,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-12-19,12,22.7,9.5,1026.8000000000002,2.3666666666666667,9.966666666666667,8.466666666666667,15.299999999999999,22.366666666666664,35.6,14.066666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-20,12,29.633333333333336,24.46666666666667,1029.65,5.566666666666666,7.033333333333334,3.4333333333333336,8.266666666666667,,40.4,19.966666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-21,12,37.53333333333333,28.666666666666668,1028.0,4.2,9.799999999999999,6.566666666666666,10.299999999999999,17.1,47.56666666666666,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-22,12,38.93333333333334,30.0,1024.5500000000002,334.3,10.0,6.1000000000000005,11.0,19.05,52.46666666666667,30.866666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-23,12,41.766666666666666,32.1,1018.9,995.6,9.566666666666666,7.3,11.733333333333334,18.633333333333333,53.199999999999996,33.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-24,12,39.0,33.86666666666667,1018.0,994.8333333333334,6.166666666666667,4.433333333333334,12.033333333333333,18.666666666666668,54.6,26.866666666666664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-12-25,12,47.26666666666667,39.733333333333334,1012.5999999999999,989.6666666666666,10.0,7.666666666666667,12.666666666666666,19.033333333333335,59.46666666666667,34.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-26,12,55.43333333333334,48.800000000000004,1012.7,990.0,10.0,9.9,13.333333333333334,22.0,61.9,46.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-27,12,38.23333333333333,33.0,1021.8,998.1999999999999,9.166666666666666,7.666666666666667,13.333333333333334,19.7,57.36666666666667,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-28,12,34.5,30.933333333333334,1023.2,665.4666666666667,6.0,4.766666666666667,10.700000000000001,14.0,45.26666666666667,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-29,12,53.06666666666666,50.4,1005.6,982.4333333333334,7.633333333333333,10.0,16.0,26.366666666666664,57.6,45.03333333333333,0.7433333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-12-30,12,38.93333333333333,35.06666666666667,998.6,975.7333333333332,8.700000000000001,12.633333333333333,21.933333333333334,31.666666666666668,53.26666666666667,29.53333333333333,0.4766666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2019-12-31,12,27.400000000000002,21.333333333333332,1005.5,981.2333333333332,7.3,15.9,25.366666666666664,36.23333333333333,30.833333333333332,25.3,0.04666666666666667,1.2,0.0,0.0,1.0,0.0,0.0,0.0
